location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
2b336650c3f31b016a1009c02b2b1d63,/workdir/arrow_build/thrift_ep-prefix/src/thrift_ep/lib/cpp/src/thrift/transport/TSocket.cpp,170,3,170,3,optin.cplusplus.VirtualCall,optin.cplusplus.VirtualCall,Call to virtual method 'TSocket::close' during destruction bypasses virtual dispatch,CWE-710,MEDIUM
06171af33d61d5e62144d225a3447e02,/workdir/arrow_build/thrift_ep-prefix/src/thrift_ep/lib/cpp/src/thrift/transport/TSocket.cpp,261,22,261,22,core.NullDereference,core.NullDereference,Access to field 'ai_family' results in a dereference of a null pointer (loaded from variable 'res'),"CWE-703,CWE-710",HIGH
ae518ab890b2377705954989043cd906,/workdir/arrow_build/thrift_ep-prefix/src/thrift_ep/lib/cpp/src/thrift/transport/TSocket.cpp,358,28,358,28,core.NullDereference,core.NullDereference,Access to field 'ai_addr' results in a dereference of a null pointer (loaded from variable 'res'),"CWE-703,CWE-710",HIGH
e513b134beefa230212b5caab2c868e4,/workdir/arrow_build/thrift_ep-prefix/src/thrift_ep/lib/cpp/src/thrift/transport/TSocket.cpp,418,22,418,22,core.NullDereference,core.NullDereference,Access to field 'ai_addr' results in a dereference of a null pointer (loaded from variable 'res'),"CWE-703,CWE-710",HIGH
a9dd54181026301548239609551f130a,/workdir/arrow_build/thrift_ep-prefix/src/thrift_ep/lib/cpp/src/thrift/transport/TServerSocket.cpp,185,3,185,3,optin.cplusplus.VirtualCall,optin.cplusplus.VirtualCall,Call to virtual method 'TServerSocket::close' during destruction bypasses virtual dispatch,CWE-710,MEDIUM
095694913045aa7b3f8d46feb071968b,/workdir/arrow_build/re2_ep-prefix/src/re2_ep/re2/walker-inl.h,126,18,126,18,optin.cplusplus.UninitializedObject,optin.cplusplus.UninitializedObject,2 uninitialized fields at the end of the constructor call,,MEDIUM
1dee5b63f35d0fe0c747c8624d5a61e4,/workdir/arrow_build/re2_ep-prefix/src/re2_ep/re2/walker-inl.h,126,18,126,18,optin.cplusplus.UninitializedObject,optin.cplusplus.UninitializedObject,2 uninitialized fields at the end of the constructor call,,MEDIUM
1930673e131bc7eadf60dd22333244fc,/workdir/arrow_build/thrift_ep-prefix/src/thrift_ep/lib/cpp/src/thrift/transport/THttpTransport.cpp,46,3,46,3,optin.cplusplus.VirtualCall,optin.cplusplus.VirtualCall,Call to virtual method 'THttpTransport::init' during construction bypasses virtual dispatch,CWE-710,MEDIUM
1e4575c2cb0029eb5c63bd80da0b7491,/workdir/arrow_build/re2_ep-prefix/src/re2_ep/re2/onepass.cc,344,61,344,61,core.UndefinedBinaryOperatorResult,core.UndefinedBinaryOperatorResult,The left operand of '-' is a garbage value,"CWE-703,CWE-707",HIGH
095694913045aa7b3f8d46feb071968b,/workdir/arrow_build/re2_ep-prefix/src/re2_ep/re2/walker-inl.h,126,18,126,18,optin.cplusplus.UninitializedObject,optin.cplusplus.UninitializedObject,2 uninitialized fields at the end of the constructor call,,MEDIUM
1dee5b63f35d0fe0c747c8624d5a61e4,/workdir/arrow_build/re2_ep-prefix/src/re2_ep/re2/walker-inl.h,126,18,126,18,optin.cplusplus.UninitializedObject,optin.cplusplus.UninitializedObject,2 uninitialized fields at the end of the constructor call,,MEDIUM
965efc899ac3c305ede5be028ec129f7,/workdir/arrow_build/re2_ep-prefix/src/re2_ep/re2/parse.cc,1241,1,1241,1,cplusplus.NewDeleteLeaks,cplusplus.NewDeleteLeaks,Potential leak of memory pointed to by 'sub',CWE-664,HIGH
fa76da7f97090bcb028111268c288ccd,/workdir/arrow_build/re2_ep-prefix/src/re2_ep/re2/testing/set_test.cc,218,3,218,3,cplusplus.Move,cplusplus.Move,Method called on moved-from object 's1',,HIGH
